Please enter the heat temperature:
Temperature: 5
Initial Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 25
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 26
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 27
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 28
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 29
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 30
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 0 
Total changes in the iteration: 160, Threshold: 5.000000
Iteration: 31
Matrix
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
					5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 3 3 2 2 1 1 
